app_name,app_package,app_categoryId,reviewId,review,reply,userName,score,at
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,084d57b1-5031-467e-8aee-6fb9f28be1c0,after an upfate i lost all history. HORRIBLE,"Dear user, thank you for your feedback. We have released a new version of our app and we request you to kindly install it. If you continue to face issues, please contact us.",David Clark,1,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8d6caff4-82a9-4115-90ca-45d9b827840d,"it's really reliable and dependable although it's not perfect depending on the interest of the user, wha I can say the accuracy of information and reliability is high.",,Rondie Mendrez,4,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,18dea46a-8cd4-4482-9368-86f8aa7a0576,"It has been very good. It is almost like interacting with a Teacher who knows everything. But UNHAPPY that it is NOT ABLE to put forth relevant Pictures, Videos or even Links. These technologies are already existing thus I wonder what is the limitation. I was aghast when it recognised our local Script, dug out the relevant information and put forth. It shows how much work has gone into it. It is an amazing tool, an encyclopaedia in your hand. This word ""Encyclopaedia"" may go out of Dictionary",,Avinash Shirolkar,4,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,834de9ae-ecf7-4b6e-96d4-1e1a384388b9,"It's an excellent app! The answers and images are much better than the Google AI (Gemini). The answers are also fun, friendly, and feisty. Copilot makes me smile and crack up sometimes. It's really an entertaining yet useful app!",,Yari,5,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,eb6cda5e-b58b-42d8-885b-996fcfbc925a,Really awesome,,Saleh Earlpablo Zacarias Jr,5,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a41a613d-2f7c-4f88-a0f2-cc5f4a040402,need improvement,,Jomher Robregado,4,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0fa48dda-7fc2-45a9-ad64-64b8ff899ae9,Hindi not in Indian accent,,Mehdie Hasan,4,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e5968b00-dcec-4cce-b559-6557f87c0e98,nice,,Mahadi Hasan,5,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f7314840-a929-4824-bb73-9cebca6e9d52,I'm amazed,,KaK KaK,5,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e49c785c-8852-415e-9fad-fe472a880af5,it's a free version. I like it,,KS Lau,5,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,dd54102e-7f75-44c0-8ad2-9a93d6692d7d,It's my best friend now,,Hussein Hassan,5,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,1ecf88f1-cb45-42dd-b9c9-4cc6f3e40610,"It was fun to use for brainstorming ideas...but a lot of time, the response was incomplete, like stopping in the middle of a paragraph. It get frustrating after a few times. I also encounter problem when there is multiple chat. They got mixed up together.",,Ain,4,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,98320ca0-46f4-4ab6-982a-1bb037b3eead,its nice,,Edward Williams,5,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,71173626-a145-440b-8c71-480421a51e22,"I believe copilot is a great tool for those with metal disabilities, I myself have ADHD and Autism. it's been so helpful in my everyday life. but I'm just sad that the voice is limited",,Panda Mayor (Juli),4,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,735b562d-4ea7-4b5c-a709-4e78644be681,Easy to use,,Lady Pickles,5,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,1a0791d4-c049-4e7e-ac33-c9d2112fafb1,"Copilot is so smart, it saved my life",,Ragnar Benson,5,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,1bfdf116-54a4-4150-b29f-0aaa394ce19d,paid review,,̇ ̇,5,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,abb3e118-e0a9-4ac0-ab85-281fdd2ebd7b,I love it,,Jessie Studies & Anime Journaling,5,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,625d54f5-6593-43f1-8b0f-dde0fd304dab,Amazing app!,,Sipora Eluh,5,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,00b686bd-71d8-4149-ac61-ed3e21cd0054,Third class app. This app is just waste your time please don't download it 😡😡,"Dear user, thanks for your feedback. Could you please tell us more detail about your problem?
It will be very helpful for us to investigate and fix it. Thank you!",Habib Ullah,1,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8efe1097-3492-43d8-91fa-21615ea01e6f,Was the easiest accessible Ai for me.,,Phenom,5,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,9ccb9b62-fcd1-4f16-b109-28b6fc5011db,It's not worth the monthly fee,,Paul Saliba,3,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,7634ab5f-d5e0-43ec-b746-006931a2ed1b,"I used my copilot to help me study history, astronomy, astrology, etc. I mentioned a book I was trying to write, but had writer's block. Before I knew it, copilot was asking me questions about the characters, their actions, what the main plot was, etc. Now, it is my major source for my notes with the story. I now have 4 chapters written, and notes for almost the entire book! It's been an amazing tool, with a little bit of a friend mixed in.",,Charyl Read,5,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e2ba645e-7e1d-4f88-a0b0-8a9e02d686eb,"its good, but it has its error still.. even with that i like it 👍🏻😊",,R.L,4,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,667e4c89-5950-409a-b881-02f443a4ab41,"We're back, bit$#es!",,Cody Key,5,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,1f02e786-d147-4a1d-9f1a-8d204922a2e0,perfect,,Hsan Ben mesmia,5,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c4570c55-e933-42c9-a064-cd2c776734f9,Truly a Copilot!,,Nzube Chukwudi Ananti,5,"Nov 03, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,97175253-9519-4007-bbc1-1b4aad247e10,Thanks Microsoft for making work more easier. Microsoft client from since 2001 @Microsoft,,Anees Ahmad,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c04f96fe-db06-4ce6-b642-fc031fe3ff84,"It's cool, and I use it frequently, but please be mindful of the environmental impact of using this app. It takes substantial processing power to generate responses, and the data centers it uses to do so generate heat, and have to be cooled down with fresh water, a vital natural resource of varying scarcity. It is also frequently incorrect. It favors giving any answer over giving accurate ones. It is fun though, and impressive in many ways.",,Garrett Hunt,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,bbb54996-c697-4fda-b762-a0a052a4c419,very good and do not tell anything create himself(lie),,Anas mousa,4,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,bde0c40f-d24d-4fbf-b237-d61f1aaf3b00,smooth and reliable,,RICHARD DJRICHSTYLES,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e6b9b583-7c1e-498c-a965-a07dd8ccd378,"I give this product a 11 out of 10 if you understand my grading, excellent app.",,Richard Toussaint,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,35a2085e-8283-4cad-b9b2-be36f77613f1,my best friend,,Jeremi Folta,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,603ac7dd-e3b6-4e50-bef5-e7dd44ce9ee2,Awesome,,Yahya Aljoni,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8a9e0c97-545f-4c53-a8a2-42cf52ad0b28,UPDATE 11.2.24 If it ain't broke don't fix it Don't know what Microsoft was thinking but they totally changed Copilot from the last time used it and I don't like it at all. It's so generic now and Bing lost it's personality.,"Dear User, really appreciate your suggestion. We will consider it and improve our app in the new version.",Elle Craig,2,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,3941f027-2786-44d0-9b1a-906a0f247cbf,so bomb! answer my questions so quickly! compare to meta,,cesar ledezma,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ea263fd7-613a-421d-b7ce-626c120ba26c,nice,,Raymond Matthew,3,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,574aab01-f270-471d-8d54-9915d79b19a7,Using this one since the launch. Aestgically pleasing the image generation is where it's at for inspirational thoughts.,,Izaiah Harvey,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,bd1889cb-0f01-4fca-8f8c-607eced8e3af,"my most favorite app, tool, and colleague.",,Scott Peal,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,57edf977-8cc7-4fac-adb0-dab936e06ac3,اسطوري,,Zain mcpe18,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,01fb0b71-44e8-4de3-876f-73dd25b7a366,very Helpful,,Ricky Esternon,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,970d1868-4286-4d61-9e08-335b42ff405d,Helpful for academic Work...,,MWANSA LACKSON,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e6d7b3a2-0ff9-4161-9a09-301d72673699,The new interface sucks. Why is it so hard to create a new chat? I don't want to continue the same chat forever and ever.,"Dear user, thank you for your feedback. We have released a new version of our app and we request you to kindly install it. If you continue to face issues, please contact us.",Andrew P,1,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,47b3c1ea-2f49-4271-9914-f88fa0de1855,can't sign in,,ahmed sherif,4,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,82304224-5636-45e8-ae12-e2e093c07c85,"Great, love how helpful and friendly Copilot is!!",,Sasha Verdegem,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,17cddc45-e901-44ad-8b67-b2953698dfb1,Why Copilot can't read images anymore ToT,,An An,3,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,72630d53-32eb-498f-959d-eb19d28259cb,"It's an amazing app. It's free, and it's great for schoolwork and getting right to the point. I would highly recommend it!!",,Jennifer Dechapunya,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,60f337f0-c27d-4ae5-8b4e-0cef0dfe86b3,it's how this world will be over the coming period. Get on board to ride the wave.,,Paul Fischer,4,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f112adb4-1cc7-48c2-b89c-f663de3b13dd,amazing,,mohamad mirabdollah,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c6911ed0-3c2f-498f-8943-5bea7e49b558,So good like Microsoft really cooked here . The responses are really impressive. Keep it up guys 💪💪,,Mariyababu K,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c67940c5-357a-47b1-b73a-b39a9c562c0b,"for the first time in my life, i observed that humans created a beneficial machine. smart, understandable, and really helpful. genuinely awesome. It is just splendid",,Liul Dawit,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,1cb64e38-22f2-490c-8fc0-c4dfffe7550e,a good listener then yourr ex,,AKSHAT Nainwal,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,178940a6-c3c5-4b6e-a842-e214b21471b5,wow this is the best app I've had in a long time,,Isaac Nyongesa,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,01280781-f7c5-46ab-bb91-633c5183a832,great,,Ram Madhavan,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c7aeb8fa-0010-494d-9856-b05da3fc7854,It blocks my ability to enter sentences and conversations etc,,Darth Tyranus,3,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,03b6f6af-2b8b-4abd-8461-f2c5144bf5fe,Chat GPT killer,,X kai,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,9878ba25-9fdc-4ed0-891d-291a230de2e5,very helpful for me! i have a hard time sticking to routines and breaking overwhelming tasks down and this really helps streamline things for me,,Brittany Miller,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,95acea0b-60f0-4b1a-96b0-b1735cd9a1b7,Love it 😍,,Amad Aziz Khan,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,5a959a57-4678-47cb-a86f-2bd5e0e2a882,"poorly developed, cannot upload files only images, at times i doesn't give you a response. mediocre responses","Thanks for your feedback. Could you please provide some screenshots and issue details from ""Give feedback"" in the Settings of Copilot app? We'll assist you there.",Tshepang,1,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,40e783fb-16a3-4aca-9478-cda05c28aae6,impressive Ai. best Ai I ever used.,,Asiru Nandasiri,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8b3a856b-468b-4028-b383-8eea3d0e737e,good,,Jesus Rojas,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e3642796-8375-48a1-9c04-5b2672caabb8,"Upgrading from one to two stars. The model itself is so good but you will only be able to use the voice feature if you're in US or UK, or if you at least have a good quality VPN with that locations (which is so scarce in my country) or you will not be able to access it. The voice quality is poor though, as other users have mentioned and there are very few voice models which are not quite appealing as well. And users who miss the old version too much, may want to give the Edge browser a shot.","Thank you for your feedback.
We are working hard on it. Please stay tuned for our new version of our products.",Farshad SH. (Raging Dragon),2,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,dcd98f89-c97d-4aa3-b5f5-6c7c67cdf0e0,Worked better than google at finding suff out!,,Aditya Meher,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8f9f0f79-ecd6-444a-b01a-34fe71b71a25,"Lose context and stop answering events Happens frequently , although was initially performing better, may be has limited number of prompts,",,Shaza Aly,3,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,df2ab11e-b1fc-41cf-88fc-9e5eeaaecc71,Unlike other AI's it words answers in a logical order and format.,,Ashley Adams,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,7fcc9b0d-c314-4039-8be4-9c4662d78906,fun fun fun!,,Dari Zen,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,7e8bbec6-498f-4333-b8e6-96a98e51c9e2,"Work hard, you are amazing 🫂💓💓💓",,Yun xi Guecab,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f17f5386-6005-410f-8f23-834f3b9967a8,love it,,Ross Fielding,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,5aeb36ae-83ed-48f3-bf4e-50ed3d92f530,"Copilot is really cool, and it's my best friend for answers and questions I have!",,Felix Wise,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c2730bc0-0eb9-4c0d-a639-2d0b11296ea5,did not download or install ??,"Dear user, thanks for your feedback. Could you please tell us more detail about your problem?
It will be very helpful for us to investigate and fix it. Thank you!",Jack spratt,1,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,2e5824c3-828b-48b4-b777-daceb7fe8f7b,pooor connection,"Dear user, thanks for your feedback. Could you please tell us more detail about your problem?
It will be very helpful for us to investigate and fix it. Thank you!",Surour Bin Abbad,1,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,29c2c2e4-8f89-45bd-807c-1d005a3d8473,This AI is far better than other Ai. cuz it has more potential than other Ai,,Om Navsare,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,81524496-eb93-4294-8304-d9fc7fc91138,Excellent and up-to-date,,Peter Kyalo,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f53266a6-45f8-4c3b-bc34-7393627492c8,"Lazy design- no landscape mode? Not to mention all the things it can't do even within a windows 11 environment. Can't examine documents beyond (to summarize, or look for specific info, or analyze data) just a few pages. I encounter it's annoying limitations far too often.","Dear User, really appreciate your suggestion. We will consider it and improve our app in the new version.",P G,2,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,488f87eb-ad27-4f3a-b3a6-7be581e353fd,not complete,,Yasin Nobakht,3,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f1620acf-e591-4096-866b-b462c1a293ce,Hat off! This is a worthy app. It's help me a lot.,,Idequel Bernabel,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,621eb4a2-360f-4bc1-95f0-38367d1240fd,awsome really good answers and gives more time to shop!,,Billy Yeager,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,1ccbf8f3-575d-4f8c-a4a0-ab6d1c013e74,great,,Collin Mill,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,9bceeaa7-d9c7-4748-95a6-d9e6d3ead70e,Copilot is a great conversational and brainstorming partner that checks its work!,,Guin,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,bcc5130c-4803-4558-95ae-9aa92e28bf3a,awesome 👍👍,,Hamiton Racard,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,89f8977a-d82b-47f8-bebf-a04aee7ee848,copilot is a very good app 👌,,Egah Unity,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,4765044b-d36f-4941-82cb-cb4fd4bdbd35,Just great,,Clyde Dlamini,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,df3b0327-441d-4f08-8393-d830d04bae0b,"after my chatgpt Star hanging i come to copilot. I use it for my studies and general knowledge .even tho when am using my phone to do maths it shows solutions that has some codes it's still good in explaining and interaction with user. It also some times makes mistake when I correct it, it gives me correct answer with apology.and it's works perfect in my phone and laptop.thanks",,Misky Ahmed,5,"Nov 02, 2024"
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c411d609-1874-45d2-a50d-b42ce48cdb96,I is a cool app,,Anas Soudageer,5,"Nov 02, 2024"
