app_name,app_package,app_categoryId,reviewId,review,reply,userName,score,at
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,19eecb00-cb3f-4580-b3bc-b677a042d0d0,Al really help me in school and this specific app is free and if you want unlimited pictures thingy you can buy the pro al thing so this app is help full to understand concept and it enhance my vocabulary 5 star for me,,Raheela Nadeem,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a18c2d20-3e23-4432-a3e1-9d5c9365cc84,good for everyone,,Ainn Balqish,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,2a8ff0cd-035c-4256-9667-7a48270bd995,This app is realy fine but the read aloud featur dosnot work.,,Didarali Taheri,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f2fa6575-94cb-4d6e-bb22-2c7004464bd7,"Very helpful, Thankyou for this app It understands even no Sense question so fast reply Knows all even deepest meanings Thankyou verymuch,LOVEIT 🔥",,Jhero jherobrittonM.quilang,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,79b1c9dd-48b1-4210-99c3-42d0d86930a6,Nice good,,Balaji J,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,9a4a1fe7-e851-4704-8133-183af3c5a606,good one,,KEESAN KRISHNA (krishna),5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e7bb237a-28f7-40f8-af86-e67fa7620371,very helpful 👌 I am happy...,,Simran AJRAVNIYA,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a5093c2f-4219-4c36-ad40-592008d263e4,It Has a Login Failure Issue,,Protik Barua,1,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,1835ff40-e718-42dc-a9d3-cc0f6543a220,Thank you for making this and publishing it for free! It's like I have my own portable personal assistant!,,giannis fidanas,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,da2398d9-f19b-46f4-b9d3-05251bc0d866,very impressive 👏 👌,,Anshika Yadav,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,64eab75b-a494-4231-87bd-57ec7d18743b,good really recommend than google good service no ads really friendly economical 💋💋,,Siti Qaseh Maisara,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,675676e6-ceac-4789-9b14-63dea4507b89,Just Amazing I Hope Future Ai is good,,Md Atikur Rahman,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ccbb7ff7-1c5b-44fd-a85a-f4e39b4a1298,really useful app,,Mina Bhujel,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4d518c2f-efb2-4584-b547-379ae0c4b935,this thing helped. me a lot in my studies,,Hyder Hilal,4,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,23f43562-ca4f-4973-a57c-784ceb9b3d5e,awesome,,NIYOMUGABO jerome,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,44f4460b-9a32-47f5-aeb7-d47476998bac,damn useful app a mind-blowing AI,,Tamanna Khan,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d9f76124-1acd-4a89-8b21-ed79639202bf,create app it has really helped me with a lot of my work it is a game changer for technology,,Katongo Tembwe,4,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a120b1fa-032d-404f-a60f-205084834fa1,Hey its messing up please help,,Dhari Mewada,1,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ffd9651d-12e9-4ff3-ac4c-d015bdeeb094,Nice chat GP,,zafar iqbal,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,c37e89d2-00c4-4075-b3de-3d6e8aa32c18,really good app Love this ❤️,,Mehran Khan,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,dacf050a-c195-4830-9b86-d0195bdf4cd2,very good,,Alonge Olamide,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,6a4e94fe-fc3c-4c1e-bf45-95e31e676148,best app for learning,,Pawan Sriwastav,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,78390868-8b42-46cd-9813-77f78ab800f3,op the daily limit is the problem otherwise all good,,Mr Dragon Gaming,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,10b0f29b-3b71-4b91-a168-896295355f0a,"It's super accurate and very helpful. Also, interactive, with a good choice of human-like and gender-diverse voices 👌",,Sevak Kirakosyan,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,daf18ddf-14ed-45b0-ba1a-8a7643a199a1,it is best search engine 👌👌👌👌👌,,Anup Bhatta,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,327dd27c-1011-4b06-bd85-a4ddaed4582b,great,,Viduranga Kasun,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,9aafd8b1-9e37-4628-a3b3-160e20b72589,good partner ☺️,,Jetharam Suthar,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,0346dfd4-71c4-4e29-9684-f0e499bb3804,very powerful,,Isack Yunzu,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,955218af-1eed-4d14-97d5-943651bc30b3,wonderful 👍👍 best in the market,,Ashis Sahoo,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,75ce2b2c-709b-478a-b20a-e3346978633d,so beautiful app,,Nooralam Wazir,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f4293ced-aea6-405d-8dd9-500732b1b021,it's a great app though some answers are not accurate,,Ongata maosa,4,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,0abd81a7-debf-44f6-aa6a-1a753e250145,"this is amazing....it's the smartest ever,to be honest the first time experience I was totally shocked.I can see the future of human civilization through this AI program.",,Rimee,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,1820c190-28f8-4c27-8a68-58acb9932178,it is good app,,Mohmmadullah Arabzai,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,459fd22f-6cca-44fc-b027-7d0b9462a09e,The read aloud function has just stopped working for like the last week and a half and I feel as if the issue has been addressed and nothing has happened since.,,Hasan Wilson,2,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b597a4aa-12e1-49b3-b5dd-687a30dd4f79,Incredible app and the microphone works great,,Sarika Khavadia,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5c0b94c4-e42c-430d-b1ca-137f589678df,this app is my best friend who is full of knowledge,,Dr.Muhammad AbuBakar,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,803b8e9a-df1b-4c3d-ae67-0d1ad17e28cd,It help answering all my questions,,AdamAz08,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,cdfc44f0-42e2-42e5-8003-d43de16874ba,This app is the best it helps us in easy way making our hard work to easy work . It also helped me and made y worke easy . Giving me dull of attention being very friendly. ♥️♥️♥️♥️,,Shubham Thapa,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,63f69e08-b062-4d3e-abeb-098fb4a02cb1,It is a nice app However sometimes it gives wrong answers,,Saad Khan,3,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f0e86797-d7b8-4dc0-bbc6-3e95b078210a,vvvvvv help full app for students 👏,,shashi kala,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,aeafa8fd-9ee9-4b06-b0b3-f9fbf3971af3,Chat gpt is the best are me can make my homework,,Kareem Medo,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d08b6ee5-e2b7-4f2a-8d39-79d5f4ce41c8,it's really impressive 👏 and helpful,,Marvel G-rex,4,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ff83949e-cd9e-4f9b-9689-e60880e8ae68,The best ai,,Francis geeboy seguiran,4,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,11dbd084-594b-463c-b0ed-6d15cacbbbcf,It's cool and it's help me at my study....its literally fun...,,Saida Tucas,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3b0b1cf5-e836-4124-8644-b879432e184f,Totally Love This App,,Robert Jordan,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,c8578338-c3cd-46cb-999f-d38e8b62cde4,Very helpful in every task and good suggestion,,Ebad Khan,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,dec855e9-c295-407f-88c9-f10a8bf5e2dc,very useful,,Tondup Dolma,4,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4ea53ca0-5eb6-489f-87f6-012ba40e188a,Very helpful application.,,joel Agbenoto,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5e1a6d25-e339-4513-ab0a-13578a153587,it is very helpful full,,jyoti bagade,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d4e75db3-4505-4669-96d7-3dcf78aa3b6f,really great platform where you can search anything the you found a good and next level content,,Aryan Singh,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,54176a06-2eb1-415d-b2d7-4fd55df28642,works well on mobile and desktop as well. It's in daily use.,,Márk Csete,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,860e7626-1415-4250-8498-e55f40933ab7,Goated.,,Tonoy Sarma,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,fa1c8549-8853-492c-be15-bfb3c4e21eaa,great,,Michael Seleshi,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b7a5a74e-68ae-4156-acf5-af7682c1667a,"App sucks .. it logs me out every time, and I can't log in again 😪",,Clement Anele,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a468dde2-62fc-4daf-ba00-d62433cc6d3e,very good,,Mangat Kamboj,4,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4acb02bf-cd55-440e-b39b-4c1c5ccd2ccb,very helpful,,Ephraim Olanipekun,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,dfbf741a-b2e4-4d21-a7ed-96e2195e6762,superb .but need to download,,Usha rani,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a2975dfe-652b-4e4f-b928-82f91a4492e0,it provides detailed information and explain every topic very well which makes the topic to learn or understand easily,,Hemsingh Rathore,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,961f857b-afd6-41ff-b28a-28edc878a258,Great app. I am waiting for the Next version of GPT. 💥,,One One AI,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f8876a94-7c92-42f2-b941-deef15aecd1c,"PLEAS MAKE THE MESSAGES INFINITE 😭, I CAN'T TALK TO ANYONE EXCEPT FOR HIM",,Liam Liporada,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,76c87958-4239-442b-9f57-2b68b39c1fc7,I have come across yesterday on this app. I never thought it is so useful. I hope to get more knowledge when I use next time.,,Samarendra Nath Basu,4,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5db28937-a43c-4e55-a792-dfee0eee7e80,very good 💯,,Pawan Kumar,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,346310ec-f08f-436a-92c4-bbc14a10f71f,very good,,Ahmed Jubayer,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a9122dda-5d8c-406e-bc76-5ea8f6252f4b,The Best!,,Tessy Morales,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d53a8069-1d75-4159-9bea-9e1578e3f351,Beautiful and Brilliant thank you so much gpt for your help...,,Zeeshan,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,89f0b620-2889-45ea-b782-9ec07979652f,Very helpful AI site.,,Anisha Tahsin,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5ca1d5ab-2294-4dbb-8a82-7f6ffbe2b28c,revolutionary,,Radu,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a9a66a73-c048-4fa0-994c-ab8e891b9711,"This is very good, but after some time, it does not allow me to take pictures",,aashi Afzaal,3,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,594678df-6515-4bbf-bdc3-463f93d05741,So helpful with coding and building projects.,,Sri Ram Raghuvanshi,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,0d6c0d1b-3984-4a53-a531-dbb2ed19fd3f,The BEST AI...,,Abu Taher,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,1c6bee94-71f4-4b2f-9a92-c450a7b90673,"Whoa,it is truly epic!",,Emma Abbey,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,fbdf7461-cddb-4b1a-87b6-b9c5231a4e21,Great,,Aurelian C,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e919f4a2-41ef-4819-a2cc-cadc731fbebf,love is app,,Abhisingh Singh,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,1e474dcd-5394-46ff-9729-f73605451ce5,"ChatGPT Gives clear and concise answers to questions, though it doesn't give assistance when it comes to more intimate and deep aspects",,Krys Godson,4,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,89c76c2f-c757-4676-b54f-8bc2a9d56a4f,it's great and easy to use,,Renu Lulla,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,22ba5b99-e45b-40ef-ae96-c23a9f0a5e9f,to use it for accurate knowledge,,Maggie Euny,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,db913576-64cf-4ab5-8dc4-f92ed81608b9,very useful 👍,,Manpreet Kaur,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ddb65636-85e6-4e99-830b-12f1ca0565b8,not bad,,Aravind Aarthi,4,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ea864e4b-0186-471c-9e8b-959526defe62,"This is very essential for information, It cut across all aspects of information been provided. I rate it 5",,Benjamin Jackson,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,dc805013-baea-4851-833f-2740c958df91,it's obviously cool though doesn't present charts n graph,,Okullu Stephen,4,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f7cf9ad7-2b8c-4585-816f-f2c96511c995,cool app,,Enock Maulana,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,72dc3807-5f2f-4633-a465-35f94ffc9e6c,Very good,,kurd ir,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,05d58d5f-9427-4399-a29c-9169978bca30,this is a great app for me it's very useful,,Nyein Nyein Thinn Moon,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,77f0750a-ff7a-4391-9e72-fce8a1283d78,Very Good ... Helps a lot .... User- Friendly Interface .... Superb .... Fast in giving answers ... Can do anything,,Manasi Mandal,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4f30dbf9-7d45-4278-b94c-accd0b1243eb,"Wow,The chat GPTis good experienced app I love this app",,Fauzan Shaikh,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,78a3c8fe-de42-4c0d-94d9-e3e1c0cad8f5,bahut bekar app he ek picture create nahi ki,,Abdullah Alvi,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,dcf173e7-65c4-4090-92f2-5594a028bbe1,great,,Gbamue Rukevwe,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b05619a2-b5cf-4fbe-853f-0c95dec469ca,Its great,,Soumya Kanti Nath,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,c64007ca-b9cb-443d-a8db-25a5da8dd49e,it's good app for students,,Yuva Nesh,4,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4b9bdfba-d5b6-40dd-886f-e7ee9f86b0e4,Quick and efficient,,Victor Onyambu,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,9a6a37ba-43f7-433f-8733-213e48b5d30e,Nice app form chat gpt app,,MD Ashraful,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,328affed-b885-47fd-b0fd-046c39b104e8,I can't upload the images and don't get the answer,,Christina Shrestha,1,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5431ee80-8f89-4526-b017-e34f8f7e1236,"It's a type of app which every student should have on their devices. It's so useful that you can even use it as a journal and it saves that info about you but don't worry as it's AI only and the info will not leak. I suggest it for maths too but sometimes it can be wrong as well , but it's so incredibly designed that I can barely find any; the explanations are so brief that even if the topic is hard it will tell every point unexceptionally well. Really, must suggest,it's very useful.",,Natasha Akodia,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e5489a9e-c3a8-49d3-9b20-b778c8967c18,I think pretty good,,Mumin Ortega,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ca786245-8643-4d1c-aa32-917b0828502d,Perfection,,syadzzu,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a261f79e-70de-46d2-8a01-a474aaa88917,very good 😊👍🏻,,Sk miraj Ali,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,cabbb69c-72cc-479a-b4fe-0ad96be215cd,Great app,,Nembu JohnBless,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e0de4e50-f041-4b81-ac65-421023978fa6,I love this app,,Ntsako Shivambu,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,9977ab2e-eac8-47ae-9358-557ce8a22ff7,My daily life friend 🙋 Chat GPT !,,Siam Sarker,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,9eb01a9e-0a74-4ed6-af35-f7bf6db5a38c,Outstanding. Download VoiceGPT and you can replace the Android assistant with GPT-4o voice chat!,,Jake Cooper,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d6dcbae5-76d0-4b01-9277-6e34e18b4751,better than,,Gokul gokul,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,669ce876-3244-48f9-a752-17ccc33f4dc5,Very useful,,Bhumika Sharma,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,82af9734-5cdc-4028-bcf3-90690dfec099,what e app amazing 💥,,NOOB ABID YT,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ab6775e3-f9bd-432f-bc5b-a2893dc3aa52,very good platform❤❤❤,,कपिल चौहान,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f7b8f9c6-e163-4b67-b882-dc8dbc67e8d7,Why there have payment,,Myrna Montejo,1,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e9333953-0434-4a6d-a7ee-558aaaa3473a,💟💝 Very usefull,,Tanish Singh,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,7de05dce-d69f-4d12-a35d-0d66203c094b,Keeps crashing all the time.,,Brooklyn Maximov,1,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d0699200-963c-4c60-b1e1-e0d0c9c04744,useful app,,Omer Ahmed,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b71e2154-ac3d-4eb2-985a-77adcddddc42,it's very well becz it can help one who need to use bcz its very fantastic,,Bakari Mohamed,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f98d2053-5a66-40f6-8f45-2846fc38bd14,Very very very important app for all,,Rakhi ghosh,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5dab179f-7577-4ba8-ae15-786de2c55583,very good 😊,,Krishan Makkasar,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f7538937-2a78-480e-8378-f7871fba270a,it is a very useful app in all ways 🙃🙃,,Ciarra Cheplagat,4,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,2e6cca16-fe22-45b6-a53f-b0dbb825ed57,Very good,,Min Htet,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4cb994fb-aa36-4df0-ace0-9ded04356dbc,it's good,,Ismael Torino,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,340416a6-fe2d-4918-8003-2f14fd3b3ec0,Perfect but make people lazy,,Wahid Nazan,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b63abdd5-74d0-4178-84fb-3172ba60fb66,"Since I updated it, I couldn't use it anymore",,Nahal Hedayat,1,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,900cdfc8-b0b2-4d69-b1b5-ac918f9e3a9f,good apps,,Md Parvez,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,9aa9c016-9e49-439a-bc0f-39f1e3f2bf83,Really amazing!,,Saïd Zay,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,8ddf9b96-0a64-49d4-8544-618a758f9475,It's a wonderful app.It gives you recipes of cooking and also helps with organising timetables and school work.,,Sanaa Firoz,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,03b36487-afde-4c63-96d3-6c5fe88f486c,ummm HELLO when I tap on an archived chat I only get the options to unarchive or delete it. I'M TRYING TO READ IT. I'm not holding it. I'm just tapping on it. You fools want me to pay for premium when you can't even make the free version work? Dafuq?,,PJ Singh,1,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,58344b74-2f27-4ac9-b6e4-beae0367f769,helpful invention 👍❤️,,Jibon Shaha,4,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,7e58e7d5-6589-428a-86b7-c8631c492ff6,marvelous,,Keamogetse Morukuru,4,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5b527576-9cd3-4317-b583-f9592974d59d,amazing I've never paid more than $5 on Google Play but it's so worth it. I pay more. I'm glad to live in this time,,Candice House,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,8596c847-7e8c-43db-8a20-f3f0238d4651,this is awesome,,Love Diseph,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,fd6be7da-4a7c-44d3-b9f1-cce56c972caa,It's good but only one multiple upload,,Jan Andrew Jarel,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,95de6f0d-543c-4e55-bd78-e68847b14cc6,"I am from Bangladesh Hello everyone So i am going to say honest stuff about chatGPT, 🤦♀️ this is helpful but in some way. I am sorry at first i love chatGPT but now It's annoying. chatGPT has giving me the wrong answer now quite everyday. Wrong and wrong asnwer. I asked about how to wrote compare and contrast essay and guess what? He gave me an eassy where is 4 pera only but in compare and contrast essay there should be 5 pera and many Also ChatGPT gived me wrong answer about history to.",,Humyra Zannat,2,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,aacc4623-57d2-4822-afdb-d4646f798cef,It's really help our problem Good AI🤌🏻,,Ryan Bhone,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,c8ee9083-19df-47b6-b506-a15ae122722b,gorgeous,,Prakash Choudhary,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,8eee7a63-2b8c-4e34-b3c6-5a865114ca6c,Read aloud not working why?,,Abhishek Topno,1,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,7c8e82fa-f0e6-42e0-8233-147e6243df85,Great app,,Wellings Nkhoma,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,0beaf564-2a84-4ecf-b939-e4d0ec1a8c38,being an amazing therapist really helping me mentally,,Luis Perez,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,1b2642cb-8075-40de-9884-c8a9e7e0ccc4,fantastic assistant for recipe development,,Paul Mackay,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4d4ff726-5522-437a-a6c8-eacef541d76b,it's a very helpful app,,Joel Feruzi,4,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,35533a1b-50f7-4781-8dfb-73c56580e1e6,The Best,,MUBARIK ABDALLAH,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,da528fab-a32a-4a3f-baf6-a3dd7d89aae6,I have no words about this technology also I have no words who any members or company made it. They have anything for all type of people I am sure this technology is very useful for the hole earth. I am using this and I think it's a compulsory part of our life in all type of activity. That's All,,Muhammad Amir,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ba1d9a32-8368-4c63-abcd-67c2d1a67562,it's very good,,Zeinab Nade,5,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3b14127a-488d-4a55-890f-2205ded87980,"Good, I feels like I'm communicating with a living being.",,Yahjioke Gogo,4,"Nov 04, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f6863a99-b24c-4d82-bb88-34e09dbb0015,but is it slow in loading it should give me a good solution,,Damilare Adeleye,5,"Nov 04, 2024"
